speaker_id,filename,task,duration_delta,significant_diff
078EHC,078EHC_S1_sentence2_001.wav,sentences_cleaned,0.01970833333333344,False
078EHC,078EHC_S1_sentence3_001.wav,sentences_cleaned,0.11029166666666645,False
078EHC,078EHC_S1_sentence4_001.wav,sentences_cleaned,0.4587083333333335,False
078EHC,078EHC_S1_sentence5_001.wav,sentences_cleaned,0.09083333333333332,False
078EHC,078EHC_S1_sentence6_001.wav,sentences_cleaned,0.12562500000000032,False
078EHC,078EHC_S1_sentence7_001.wav,sentences_cleaned,0.2534583333333327,False
078EHC,078EHC_S1_sentence8_001.wav,sentences_cleaned,0.6500833333333329,False
078EHC,078EHC_S1_sentence9_001.wav,sentences_cleaned,0.5760416666666672,False
079EHC,079EHC_S1_sentence10_001.wav,sentences_cleaned,0.036125000000000185,False
079EHC,079EHC_S1_sentence1_001.wav,sentences_cleaned,0.13375000000000004,False
079EHC,079EHC_S1_sentence2_001.wav,sentences_cleaned,0.029416666666666647,False
079EHC,079EHC_S1_sentence3_001.wav,sentences_cleaned,0.006416666666666515,False
079EHC,079EHC_S1_sentence4_001.wav,sentences_cleaned,0.42366666666666664,False
079EHC,079EHC_S1_sentence5_001.wav,sentences_cleaned,0.03524999999999956,False
079EHC,079EHC_S1_sentence6_001.wav,sentences_cleaned,0.059333333333333016,False
079EHC,079EHC_S1_sentence7_001.wav,sentences_cleaned,1.3271666666666668,False
079EHC,079EHC_S1_sentence8_001.wav,sentences_cleaned,0.13283333333333314,False
079EHC,079EHC_S1_sentence9_001.wav,sentences_cleaned,0.14591666666666736,False
080EHC,080EHC_S1_sentence10_001.wav,sentences_cleaned,0.11699999999999999,False
080EHC,080EHC_S1_sentence1_001.wav,sentences_cleaned,0.2353749999999999,False
080EHC,080EHC_S1_sentence2_001.wav,sentences_cleaned,0.3537499999999998,False
080EHC,080EHC_S1_sentence3_001.wav,sentences_cleaned,0.5620833333333335,False
080EHC,080EHC_S1_sentence4_001.wav,sentences_cleaned,0.5082500000000003,False
080EHC,080EHC_S1_sentence5_001.wav,sentences_cleaned,0.24025000000000007,False
080EHC,080EHC_S1_sentence6_001.wav,sentences_cleaned,0.28479166666666655,False
080EHC,080EHC_S1_sentence7_001.wav,sentences_cleaned,1.1236250000000005,False
080EHC,080EHC_S1_sentence8_001.wav,sentences_cleaned,0.9464583333333332,False
080EHC,080EHC_S1_sentence9_001.wav,sentences_cleaned,0.6272916666666668,False
081EHC,081EHC_S1_sentence10_001.wav,sentences_cleaned,0.15595833333333342,False
081EHC,081EHC_S1_sentence1_001.wav,sentences_cleaned,0.09916666666666663,False
081EHC,081EHC_S1_sentence2_001.wav,sentences_cleaned,0.052999999999999936,False
081EHC,081EHC_S1_sentence3_001.wav,sentences_cleaned,0.15500000000000025,False
081EHC,081EHC_S1_sentence4_001.wav,sentences_cleaned,0.211125,False
081EHC,081EHC_S1_sentence5_001.wav,sentences_cleaned,0.06970833333333282,False
081EHC,081EHC_S1_sentence6_001.wav,sentences_cleaned,0.004708333333333314,False
081EHC,081EHC_S1_sentence7_001.wav,sentences_cleaned,0.14724999999999966,False
081EHC,081EHC_S1_sentence8_001.wav,sentences_cleaned,0.12124999999999986,False
081EHC,081EHC_S1_sentence9_001.wav,sentences_cleaned,0.1054999999999997,False
082EHC,082EHC_S1_sentence10_001.wav,sentences_cleaned,0.2909999999999999,False
082EHC,082EHC_S1_sentence10_002.wav,sentences_cleaned,0.13533333333333308,False
082EHC,082EHC_S1_sentence1_001.wav,sentences_cleaned,0.4295833333333332,False
082EHC,082EHC_S1_sentence2_001.wav,sentences_cleaned,0.025875000000000092,False
082EHC,082EHC_S1_sentence3_001.wav,sentences_cleaned,0.0838333333333332,False
082EHC,082EHC_S1_sentence4_001.wav,sentences_cleaned,0.030708333333333115,False
082EHC,082EHC_S1_sentence5_001.wav,sentences_cleaned,0.18354166666666671,False
082EHC,082EHC_S1_sentence6_001.wav,sentences_cleaned,0.04549999999999965,False
082EHC,082EHC_S1_sentence7_001.wav,sentences_cleaned,0.37662500000000065,False
082EHC,082EHC_S1_sentence8_001.wav,sentences_cleaned,0.14274999999999993,False
082EHC,082EHC_S1_sentence9_001.wav,sentences_cleaned,0.4391250000000002,False
083EHC,083EHC_S1_sentence10_001.wav,sentences_cleaned,0.8214166666666669,False
083EHC,083EHC_S1_sentence1_001.wav,sentences_cleaned,0.5571666666666666,False
083EHC,083EHC_S1_sentence2_001.wav,sentences_cleaned,0.12124999999999986,False
083EHC,083EHC_S1_sentence3_001.wav,sentences_cleaned,0.3860416666666664,False
083EHC,083EHC_S1_sentence4_001.wav,sentences_cleaned,0.4010416666666665,False
083EHC,083EHC_S1_sentence5_001.wav,sentences_cleaned,0.9245416666666673,False
083EHC,083EHC_S1_sentence6_001.wav,sentences_cleaned,0.3563749999999999,False
083EHC,083EHC_S1_sentence7_001.wav,sentences_cleaned,0.11337500000000134,False
083EHC,083EHC_S1_sentence8_001.wav,sentences_cleaned,0.4577916666666666,False
083EHC,083EHC_S1_sentence9_001.wav,sentences_cleaned,0.2376666666666667,False
084EHC,084EHC_S1_sentence10_001.wav,sentences_cleaned,0.2043333333333326,False
084EHC,084EHC_S1_sentence1_001.wav,sentences_cleaned,0.9815,True
084EHC,084EHC_S1_sentence2_001.wav,sentences_cleaned,0.23125000000000018,False
084EHC,084EHC_S1_sentence3_001.wav,sentences_cleaned,0.9194583333333333,True
084EHC,084EHC_S1_sentence4_001.wav,sentences_cleaned,0.53925,False
084EHC,084EHC_S1_sentence5_001.wav,sentences_cleaned,0.6374583333333339,False
084EHC,084EHC_S1_sentence6_001.wav,sentences_cleaned,0.16062500000000002,False
084EHC,084EHC_S1_sentence7_001.wav,sentences_cleaned,0.2250000000000001,False
084EHC,084EHC_S1_sentence7_002.wav,sentences_cleaned,0.09995833333333337,False
084EHC,084EHC_S1_sentence7_003.wav,sentences_cleaned,0.5906666666666665,False
084EHC,084EHC_S1_sentence8_001.wav,sentences_cleaned,0.6043333333333338,False
084EHC,084EHC_S1_sentence9_001.wav,sentences_cleaned,0.25654166666666667,False
085EHC,085EHC_S1_sentence10_001.wav,sentences_cleaned,0.15154166666666669,False
085EHC,085EHC_S1_sentence1_001.wav,sentences_cleaned,0.2400000000000002,False
085EHC,085EHC_S1_sentence2_001.wav,sentences_cleaned,0.0638749999999999,False
085EHC,085EHC_S1_sentence3_001.wav,sentences_cleaned,0.2104166666666667,False
085EHC,085EHC_S1_sentence4_001.wav,sentences_cleaned,0.45220833333333355,False
085EHC,085EHC_S1_sentence5_001.wav,sentences_cleaned,0.25583333333333336,False
085EHC,085EHC_S1_sentence6_001.wav,sentences_cleaned,0.23320833333333324,False
085EHC,085EHC_S1_sentence7_001.wav,sentences_cleaned,0.040583333333333194,False
085EHC,085EHC_S1_sentence8_001.wav,sentences_cleaned,0.5442083333333332,False
085EHC,085EHC_S1_sentence9_001.wav,sentences_cleaned,0.3520416666666666,False
086EHC,086EHC_S1_sentence10_001.wav,sentences_cleaned,0.4592916666666662,False
086EHC,086EHC_S1_sentence1_001.wav,sentences_cleaned,0.391,False
086EHC,086EHC_S1_sentence2_001.wav,sentences_cleaned,0.171875,False
086EHC,086EHC_S1_sentence3_001.wav,sentences_cleaned,0.16900000000000026,False
086EHC,086EHC_S1_sentence4_001.wav,sentences_cleaned,0.14091666666666658,False
086EHC,086EHC_S1_sentence5_001.wav,sentences_cleaned,0.05512499999999987,False
086EHC,086EHC_S1_sentence6_001.wav,sentences_cleaned,0.48629166666666634,False
086EHC,086EHC_S1_sentence7_001.wav,sentences_cleaned,0.125,False
086EHC,086EHC_S1_sentence7_002.wav,sentences_cleaned,0.015041666666666398,False
086EHC,086EHC_S1_sentence7_003.wav,sentences_cleaned,0.17499999999999982,False
086EHC,086EHC_S1_sentence8_001.wav,sentences_cleaned,0.07225000000000037,False
086EHC,086EHC_S1_sentence9_001.wav,sentences_cleaned,0.16212500000000007,False
087EHC,087EHC_S1_sentence10_001.wav,sentences_cleaned,0.059166666666667034,False
087EHC,087EHC_S1_sentence1_001.wav,sentences_cleaned,0.32775,False
087EHC,087EHC_S1_sentence2_001.wav,sentences_cleaned,0.1386666666666665,False
087EHC,087EHC_S1_sentence3_001.wav,sentences_cleaned,0.004875000000000185,False
087EHC,087EHC_S1_sentence4_001.wav,sentences_cleaned,0.04520833333333352,False
087EHC,087EHC_S1_sentence5_001.wav,sentences_cleaned,0.1500833333333329,False
087EHC,087EHC_S1_sentence6_001.wav,sentences_cleaned,0.10495833333333326,False
087EHC,087EHC_S1_sentence7_001.wav,sentences_cleaned,0.09137499999999932,False
087EHC,087EHC_S1_sentence8_001.wav,sentences_cleaned,0.11020833333333302,False
087EHC,087EHC_S1_sentence9_001.wav,sentences_cleaned,0.3959583333333332,False
088EHC,088EHC_S1_sentence10_001.wav,sentences_cleaned,0.43508333333333304,False
088EHC,088EHC_S1_sentence1_001.wav,sentences_cleaned,0.19333333333333336,False
088EHC,088EHC_S1_sentence2_001.wav,sentences_cleaned,0.23991666666666678,False
088EHC,088EHC_S1_sentence3_001.wav,sentences_cleaned,0.11204166666666637,False
088EHC,088EHC_S1_sentence4_001.wav,sentences_cleaned,0.3846666666666665,False
088EHC,088EHC_S1_sentence5_001.wav,sentences_cleaned,0.38087499999999963,False
088EHC,088EHC_S1_sentence6_001.wav,sentences_cleaned,0.5014583333333333,False
088EHC,088EHC_S1_sentence7_001.wav,sentences_cleaned,0.5194166666666664,False
088EHC,088EHC_S1_sentence8_001.wav,sentences_cleaned,0.6174583333333334,False
088EHC,088EHC_S1_sentence9_001.wav,sentences_cleaned,0.2050416666666668,False
089EHC,089EHC_S1_sentence10_001.wav,sentences_cleaned,0.13608333333333356,False
089EHC,089EHC_S1_sentence1_001.wav,sentences_cleaned,0.1650416666666663,False
089EHC,089EHC_S1_sentence2_001.wav,sentences_cleaned,0.24658333333333315,False
089EHC,089EHC_S1_sentence3_001.wav,sentences_cleaned,0.015208333333333712,False
089EHC,089EHC_S1_sentence4_001.wav,sentences_cleaned,0.27120833333333305,False
089EHC,089EHC_S1_sentence5_001.wav,sentences_cleaned,0.002749999999999808,False
089EHC,089EHC_S1_sentence6_001.wav,sentences_cleaned,0.3794583333333339,False
089EHC,089EHC_S1_sentence7_001.wav,sentences_cleaned,0.05599999999999916,False
089EHC,089EHC_S1_sentence8_001.wav,sentences_cleaned,0.14749999999999996,False
089EHC,089EHC_S1_sentence9_001.wav,sentences_cleaned,0.05795833333333311,False
090EHC,090EHC_S1_sentence10_001.wav,sentences_cleaned,0.1268333333333329,False
090EHC,090EHC_S1_sentence1_001.wav,sentences_cleaned,0.10808333333333353,False
090EHC,090EHC_S1_sentence2_001.wav,sentences_cleaned,0.22891666666666666,False
090EHC,090EHC_S1_sentence3_001.wav,sentences_cleaned,0.04337499999999972,False
090EHC,090EHC_S1_sentence4_001.wav,sentences_cleaned,0.38470833333333276,False
090EHC,090EHC_S1_sentence5_001.wav,sentences_cleaned,0.0315833333333333,False
090EHC,090EHC_S1_sentence6_001.wav,sentences_cleaned,0.31058333333333277,False
090EHC,090EHC_S1_sentence7_001.wav,sentences_cleaned,0.391,False
090EHC,090EHC_S1_sentence7_002.wav,sentences_cleaned,0.1616249999999999,False
090EHC,090EHC_S1_sentence8_001.wav,sentences_cleaned,0.30479166666666657,False
090EHC,090EHC_S1_sentence9_001.wav,sentences_cleaned,0.0711666666666666,False
001PD,001PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.8404583333333333,False
001PD,001PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.6948750000000001,False
001PD,001PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.6967916666666665,False
001PD,001PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.38970833333333355,False
001PD,001PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.5415833333333335,False
002PD,002PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.2037916666666666,True
002PD,002PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.9317083333333329,False
002PD,002PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.20975,False
002PD,002PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.6250416666666663,False
002PD,002PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.9995416666666661,False
003PD,003PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.680166666666667,True
003PD,003PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,2.0082083333333336,True
003PD,003PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.1925833333333338,False
003PD,003PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.0544166666666666,True
003PD,003PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.0399583333333333,True
004PD,004PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.0873333333333335,False
004PD,004PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.38633333333333386,False
004PD,004PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.936666666666667,False
004PD,004PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,0.9880833333333339,False
004PD,004PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.1295416666666669,False
005PD,005PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.1386666666666665,False
005PD,005PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.5919166666666662,False
005PD,005PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.1048333333333336,False
005PD,005PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.6768749999999994,False
005PD,005PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.06325,False
006PD,006PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.124916666666666,True
006PD,006PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.4368750000000001,False
006PD,006PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.8149166666666665,True
006PD,006PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.543875,True
006PD,006PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.6845833333333329,True
007PD,007PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.7118333333333338,False
007PD,007PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.6302083333333335,True
007PD,007PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.4413333333333331,True
007PD,007PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.664083333333333,True
007PD,007PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.6957500000000003,True
008PD,008PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.6332083333333336,False
008PD,008PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.34679166666666683,False
008PD,008PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.21075,False
008PD,008PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.70425,True
008PD,008PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.4927083333333333,False
009PD,009PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.351208333333333,True
009PD,009PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.3216666666666668,True
009PD,009PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.9919166666666666,True
009PD,009PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.361083333333333,True
009PD,009PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.490291666666667,True
010PD,010PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.163125,True
010PD,010PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.6846249999999996,True
010PD,010PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,2.2835,True
010PD,010PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.5241249999999997,True
010PD,010PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.614041666666667,True
011PD,011PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.3051249999999999,False
011PD,011PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5683333333333334,True
011PD,011PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.4644166666666667,True
011PD,011PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.8572916666666668,True
011PD,011PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.1682499999999996,True
012PD,012PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.5191249999999998,False
012PD,012PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.6647916666666664,False
012PD,012PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.5893333333333328,True
012PD,012PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.0197499999999997,True
012PD,012PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.5909166666666668,False
013PD,013PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.3891250000000004,False
013PD,013PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.9930000000000003,False
013PD,013PD_S1_drama_flecha_gato_globo_grito.wav,words_merged,1.1097916666666667,False
013PD,013PD_S1_llueve_name_pato_petaka_plato.wav,words_merged,1.6337083333333333,True
013PD,013PD_S1_presa_reina_trato_viaje.wav,words_merged,1.2622916666666666,True
014PD,014PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.8362499999999997,True
014PD,014PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5045000000000002,True
014PD,014PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.4769166666666664,True
014PD,014PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.9740416666666665,True
014PD,014PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.846916666666667,True
015PD,015PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.7938333333333332,False
015PD,015PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.08533333333333326,False
015PD,015PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.9112499999999999,False
015PD,015PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.5049583333333336,False
015PD,015PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.4937083333333332,True
016PD,016PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.8195000000000001,False
016PD,016PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.4874999999999998,False
016PD,016PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.1448333333333331,True
016PD,016PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.3486250000000002,True
016PD,016PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.0823333333333331,False
017PD,017PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.487333333333333,True
017PD,017PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.7997083333333332,False
017PD,017PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.697708333333333,True
017PD,017PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.2395416666666672,False
017PD,017PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.7057500000000001,False
018PD,018PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.1280833333333335,True
018PD,018PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.3811249999999997,True
018PD,018PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.704625,True
018PD,018PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.777541666666667,True
018PD,018PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.1681250000000003,True
019PD,019PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.7402500000000005,True
019PD,019PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.1302916666666665,False
019PD,019PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,2.109,True
019PD,019PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.4528749999999997,True
019PD,019PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.343541666666667,True
020PD,020PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.8579583333333334,False
020PD,020PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.44608333333333317,False
020PD,020PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.4874166666666668,True
020PD,020PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.5893750000000004,False
020PD,020PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.8135833333333338,True
021PD,021PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.4804166666666667,True
021PD,021PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.6344166666666662,True
021PD,021PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.5094583333333333,True
021PD,021PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.8915000000000002,True
021PD,021PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.2860833333333335,True
022PD,022PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.4032916666666666,True
022PD,022PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.0686666666666667,False
022PD,022PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.7407499999999998,True
022PD,022PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.4415416666666672,False
022PD,022PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.565291666666667,True
023PD,023PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.4846249999999999,False
023PD,023PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.3619166666666667,True
023PD,023PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.6199999999999997,True
023PD,023PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.8082500000000001,True
023PD,023PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.6489583333333337,True
024PD,024PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.41800000000000015,False
024PD,024PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.6440000000000001,False
024PD,024PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.29083333333333306,False
024PD,024PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.0127083333333338,False
024PD,024PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.170833333333333,False
025PD,025PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.6341666666666668,True
025PD,025PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5042916666666666,True
025PD,025PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.455166666666667,True
025PD,025PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.727125,True
025PD,025PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.6673333333333331,True
026PD,026PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.5205000000000002,True
026PD,026PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.6449166666666666,True
026PD,026PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,2.027333333333333,True
026PD,026PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.28825,True
026PD,026PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.544458333333333,True
027PD,027PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.438958333333334,True
027PD,027PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.5051249999999996,False
027PD,027PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.9524583333333334,False
027PD,027PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.986208333333333,False
027PD,027PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.635958333333333,False
028PD,028PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.4541666666666666,True
028PD,028PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.3374583333333336,True
028PD,028PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.4609583333333331,True
028PD,028PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.5871666666666666,True
028PD,028PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,2.4087083333333337,True
036PD,036PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.0386249999999997,True
036PD,036PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.2309583333333336,False
036PD,036PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.5973333333333337,True
036PD,036PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.054958333333333,True
036PD,036PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.6485416666666666,True
037PD,037PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,2.225875,True
037PD,037PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.3095833333333333,True
037PD,037PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.2222083333333336,True
037PD,037PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.252375,True
037PD,037PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.9788749999999999,False
038PD,038PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.895083333333334,True
038PD,038PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.7902500000000003,False
038PD,038PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.0707499999999999,False
038PD,038PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.3370416666666665,False
038PD,038PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.541833333333333,False
039PD,039PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.2366666666666664,False
039PD,039PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.8297916666666665,False
039PD,039PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.3737916666666665,False
039PD,039PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.3514583333333334,True
039PD,039PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.2389583333333336,True
040PD,040PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.7636250000000002,True
040PD,040PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.378083333333333,True
040PD,040PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.8039166666666666,True
040PD,040PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,2.015,True
040PD,040PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.689458333333333,True
041PD,041PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.423458333333333,False
041PD,041PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.8996249999999999,False
041PD,041PD_S1_drama_flecha_fruta_gato_globo.wav,words_merged,1.1889166666666666,False
041PD,041PD_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.9860833333333336,True
041PD,041PD_S1_plato_presa_reina_trato_viaje.wav,words_merged,1.8110000000000004,True
041YHC,041YHC_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,0.7879583333333335,False
041YHC,041YHC_S1_campana_caucho_clavo_coco_crema.wav,words_merged,0.7181250000000001,False
041YHC,041YHC_S1_drama_flecha_fruta_gato_globo.wav,words_merged,0.5799583333333334,False
041YHC,041YHC_S1_grito_llueve_name_pato_petaka.wav,words_merged,1.4705833333333334,True
041YHC,041YHC_S1_plato_presa_reina_trato_viaje.wav,words_merged,0.9164166666666667,False
042PD,042PD_S1_apto_atleta_blusa_bodega_braso.wav,words_merged,1.4969583333333332,False
042PD,042PD_S1_campana_caucho_clavo_coco_crema.wav,words_merged,1.4062916666666663,False
