speaker_id,filename,task,duration_delta,significant_diff
024PD,024PD_S1_readtext_002.wav,readtext_split,2.086041666666667,False
024PD,024PD_S1_readtext_003.wav,readtext_split,3.7700416666666663,True
024PD,024PD_S1_readtext_004.wav,readtext_split,1.3646666666666667,False
024PD,024PD_S1_readtext_005.wav,readtext_split,0.8107083333333331,False
024PD,024PD_S1_readtext_006.wav,readtext_split,1.1201249999999998,False
025PD,025PD_S1_readtext_001.wav,readtext_split,0.4966250000000001,False
025PD,025PD_S1_readtext_002.wav,readtext_split,0.6253333333333333,False
025PD,025PD_S1_readtext_003.wav,readtext_split,2.084708333333333,False
025PD,025PD_S1_readtext_004.wav,readtext_split,0.5396666666666667,False
025PD,025PD_S1_readtext_005.wav,readtext_split,0.2669999999999999,False
025PD,025PD_S1_readtext_006.wav,readtext_split,0.45858333333333334,False
026PD,026PD_S1_readtext_001.wav,readtext_split,0.3519583333333334,False
026PD,026PD_S1_readtext_002.wav,readtext_split,1.0120416666666667,False
026PD,026PD_S1_readtext_003.wav,readtext_split,1.266,False
026PD,026PD_S1_readtext_004.wav,readtext_split,0.20500000000000007,False
026PD,026PD_S1_readtext_005.wav,readtext_split,0.335375,False
027PD,027PD_S1_readtext_001.wav,readtext_split,1.2247083333333335,True
027PD,027PD_S1_readtext_002.wav,readtext_split,3.5107083333333335,True
027PD,027PD_S1_readtext_003.wav,readtext_split,1.3066666666666666,True
027PD,027PD_S1_readtext_004.wav,readtext_split,1.3706666666666667,True
027PD,027PD_S1_readtext_005.wav,readtext_split,5.061375,True
027PD,027PD_S1_readtext_006.wav,readtext_split,3.2027083333333337,True
027PD,027PD_S1_readtext_007.wav,readtext_split,3.4446666666666665,True
027PD,027PD_S1_readtext_008.wav,readtext_split,1.3683333333333334,False
028PD,028PD_S1_readtext_001.wav,readtext_split,0.46329166666666666,False
028PD,028PD_S1_readtext_002.wav,readtext_split,2.618041666666666,True
028PD,028PD_S1_readtext_003.wav,readtext_split,4.4147083333333335,True
028PD,028PD_S1_readtext_004.wav,readtext_split,0.3893333333333333,False
028PD,028PD_S1_readtext_005.wav,readtext_split,0.1120000000000001,False
029PD,029PD_S1_readtext_001.wav,readtext_split,0.006624999999999881,False
029PD,029PD_S1_readtext_002.wav,readtext_split,1.335375,False
029PD,029PD_S1_readtext_003.wav,readtext_split,2.0927083333333334,False
029PD,029PD_S1_readtext_004.wav,readtext_split,1.6140416666666666,True
029PD,029PD_S1_readtext_005.wav,readtext_split,0.4139999999999999,False
029PD,029PD_S1_readtext_006.wav,readtext_split,0.04970833333333324,False
030PD,030PD_S1_readtext_001.wav,readtext_split,0.06637500000000007,False
030PD,030PD_S1_readtext_002.wav,readtext_split,1.5746666666666664,False
030PD,030PD_S1_readtext_003.wav,readtext_split,0.3079583333333331,False
030PD,030PD_S1_readtext_004.wav,readtext_split,0.3510000000000002,False
030PD,030PD_S1_readtext_005.wav,readtext_split,2.5813749999999995,True
030PD,030PD_S1_readtext_006.wav,readtext_split,0.8191666666666666,False
031PD,031PD_S1_readtext_001.wav,readtext_split,0.551625,False
031PD,031PD_S1_readtext_002.wav,readtext_split,1.5903333333333336,False
031PD,031PD_S1_readtext_003.wav,readtext_split,1.144708333333333,False
031PD,031PD_S1_readtext_004.wav,readtext_split,1.5400416666666665,True
031PD,031PD_S1_readtext_005.wav,readtext_split,3.245375,True
031PD,031PD_S1_readtext_006.wav,readtext_split,0.6525416666666666,False
032PD,032PD_S1_readtext_001.wav,readtext_split,0.8153333333333332,False
032PD,032PD_S1_readtext_002.wav,readtext_split,1.273333333333333,False
032PD,032PD_S1_readtext_003.wav,readtext_split,0.9360416666666667,False
032PD,032PD_S1_readtext_004.wav,readtext_split,1.2366666666666666,False
032PD,032PD_S1_readtext_005.wav,readtext_split,1.2590000000000001,False
032PD,032PD_S1_readtext_006.wav,readtext_split,1.6440416666666666,False
033PD,033PD_S1_readtext_001.wav,readtext_split,0.14400000000000013,False
033PD,033PD_S1_readtext_002.wav,readtext_split,2.266041666666667,False
033PD,033PD_S1_readtext_003.wav,readtext_split,0.784,False
033PD,033PD_S1_readtext_004.wav,readtext_split,2.3954166666666667,False
034PD,034PD_S1_readtext_001.wav,readtext_split,0.048291666666666844,False
034PD,034PD_S1_readtext_002.wav,readtext_split,0.08766666666666656,False
034PD,034PD_S1_readtext_003.wav,readtext_split,0.025291666666666934,False
034PD,034PD_S1_readtext_004.wav,readtext_split,0.8870000000000002,False
034PD,034PD_S1_readtext_005.wav,readtext_split,0.11766666666666659,False
034PD,034PD_S1_readtext_006.wav,readtext_split,0.07395833333333357,False
035PD,035PD_S1_readtext_001.wav,readtext_split,1.1490416666666672,False
035PD,035PD_S1_readtext_002.wav,readtext_split,0.25925,False
036PD,036PD_S1_readtext_001.wav,readtext_split,0.2879583333333333,False
036PD,036PD_S1_readtext_002.wav,readtext_split,1.7033749999999999,False
036PD,036PD_S1_readtext_003.wav,readtext_split,0.8090000000000002,False
036PD,036PD_S1_readtext_004.wav,readtext_split,1.1030416666666667,False
036PD,036PD_S1_readtext_005.wav,readtext_split,0.4933749999999997,False
036PD,036PD_S1_readtext_006.wav,readtext_split,0.4305000000000003,False
037PD,037PD_S1_readtext_001.wav,readtext_split,0.660625,False
037PD,037PD_S1_readtext_002.wav,readtext_split,1.3800416666666666,False
037PD,037PD_S1_readtext_003.wav,readtext_split,0.8586666666666667,False
037PD,037PD_S1_readtext_004.wav,readtext_split,0.45199999999999996,False
037PD,037PD_S1_readtext_005.wav,readtext_split,0.07574999999999998,False
038PD,038PD_S1_readtext_001.wav,readtext_split,0.20295833333333335,False
038PD,038PD_S1_readtext_002.wav,readtext_split,1.2687083333333335,False
038PD,038PD_S1_readtext_003.wav,readtext_split,0.16529166666666661,False
038PD,038PD_S1_readtext_004.wav,readtext_split,0.8280416666666668,False
038PD,038PD_S1_readtext_005.wav,readtext_split,0.11741666666666672,False
039PD,039PD_S1_readtext_001.wav,readtext_split,0.08329166666666654,False
039PD,039PD_S1_readtext_002.wav,readtext_split,0.5636666666666668,False
039PD,039PD_S1_readtext_003.wav,readtext_split,0.6593333333333331,False
039PD,039PD_S1_readtext_004.wav,readtext_split,1.4626666666666666,True
039PD,039PD_S1_readtext_005.wav,readtext_split,0.08833333333333337,False
040PD,040PD_S1_readtext_001.wav,readtext_split,0.9586250000000001,False
040PD,040PD_S1_readtext_002.wav,readtext_split,0.7847083333333331,False
040PD,040PD_S1_readtext_003.wav,readtext_split,0.8300416666666666,False
040PD,040PD_S1_readtext_004.wav,readtext_split,1.0167083333333335,False
040PD,040PD_S1_readtext_005.wav,readtext_split,0.9571666666666667,False
041PD,041PD_S1_readtext_001.wav,readtext_split,0.03704166666666664,False
041PD,041PD_S1_readtext_002.wav,readtext_split,0.6300416666666666,False
041PD,041PD_S1_readtext_003.wav,readtext_split,1.0973333333333333,False
041PD,041PD_S1_readtext_004.wav,readtext_split,0.07699999999999996,False
041PD,041PD_S1_readtext_005.wav,readtext_split,0.45333333333333314,False
041PD,041PD_S1_readtext_006.wav,readtext_split,0.636208333333333,False
041YHC,041YHC_S1_readtext_001.wav,readtext_split,0.1409583333333333,False
041YHC,041YHC_S1_readtext_002.wav,readtext_split,0.5903333333333336,False
041YHC,041YHC_S1_readtext_003.wav,readtext_split,0.12266666666666648,False
041YHC,041YHC_S1_readtext_004.wav,readtext_split,0.41733333333333333,False
042PD,042PD_S1_readtext_001.wav,readtext_split,0.6869583333333333,False
042PD,042PD_S1_readtext_002.wav,readtext_split,2.392041666666667,True
042PD,042PD_S1_readtext_003.wav,readtext_split,2.8987083333333334,True
042PD,042PD_S1_readtext_004.wav,readtext_split,4.302041666666667,True
042PD,042PD_S1_readtext_005.wav,readtext_split,2.5447083333333333,True
042PD,042PD_S1_readtext_006.wav,readtext_split,6.616708333333334,True
042PD,042PD_S1_readtext_007.wav,readtext_split,4.731208333333333,True
042YHC,042YHC_S1_readtext_001.wav,readtext_split,0.04762500000000003,False
042YHC,042YHC_S1_readtext_002.wav,readtext_split,0.27733333333333343,False
042YHC,042YHC_S1_readtext_003.wav,readtext_split,0.7677083333333332,False
042YHC,042YHC_S1_readtext_004.wav,readtext_split,0.16566666666666663,False
042YHC,042YHC_S1_readtext_005.wav,readtext_split,0.6708750000000001,True
043EHC,043EHC_S1_readtext_001.wav,readtext_split,0.6149583333333335,False
043EHC,043EHC_S1_readtext_002.wav,readtext_split,0.8320416666666666,False
043EHC,043EHC_S1_readtext_003.wav,readtext_split,1.1980416666666667,False
043EHC,043EHC_S1_readtext_004.wav,readtext_split,1.02,False
043EHC,043EHC_S1_readtext_005.wav,readtext_split,0.2853333333333332,False
043EHC,043EHC_S1_readtext_006.wav,readtext_split,0.19166666666666665,False
043PD,043PD_S1_readtext_001.wav,readtext_split,0.6979583333333332,False
043PD,043PD_S1_readtext_002.wav,readtext_split,1.218,False
043PD,043PD_S1_readtext_003.wav,readtext_split,1.9253750000000003,False
043PD,043PD_S1_readtext_004.wav,readtext_split,0.9093333333333331,False
043PD,043PD_S1_readtext_005.wav,readtext_split,0.5253750000000001,False
043PD,043PD_S1_readtext_006.wav,readtext_split,0.5005416666666664,False
044EHC,044EHC_S1_readtext_001.wav,readtext_split,0.14937500000000004,False
044EHC,044EHC_S1_readtext_002.wav,readtext_split,0.14470833333333344,False
044EHC,044EHC_S1_readtext_003.wav,readtext_split,0.12804166666666683,False
044EHC,044EHC_S1_readtext_004.wav,readtext_split,0.8980416666666668,False
044EHC,044EHC_S1_readtext_005.wav,readtext_split,0.03733333333333322,False
044EHC,044EHC_S1_readtext_006.wav,readtext_split,0.7882083333333336,False
044PD,044PD_S1_readtext_001.wav,readtext_split,1.0739583333333336,False
044PD,044PD_S1_readtext_002.wav,readtext_split,1.8289999999999997,False
044PD,044PD_S1_readtext_003.wav,readtext_split,0.15766666666666684,False
044PD,044PD_S1_readtext_004.wav,readtext_split,0.08570833333333328,False
045EHC,045EHC_S1_readtext_001.wav,readtext_split,0.1482916666666667,False
045EHC,045EHC_S1_readtext_002.wav,readtext_split,1.1137083333333333,False
045EHC,045EHC_S1_readtext_003.wav,readtext_split,0.9640416666666667,False
045EHC,045EHC_S1_readtext_004.wav,readtext_split,1.007,False
045EHC,045EHC_S1_readtext_005.wav,readtext_split,0.1123333333333334,False
045EHC,045EHC_S1_readtext_006.wav,readtext_split,0.09824999999999973,False
045PD,045PD_S1_readtext_001.wav,readtext_split,0.2646250000000001,False
045PD,045PD_S1_readtext_002.wav,readtext_split,1.5256666666666665,False
045PD,045PD_S1_readtext_003.wav,readtext_split,1.0743749999999999,False
045PD,045PD_S1_readtext_004.wav,readtext_split,1.2073749999999999,False
045PD,045PD_S1_readtext_005.wav,readtext_split,1.8131249999999994,False
046EHC,046EHC_S1_readtext_001.wav,readtext_split,0.252375,False
046EHC,046EHC_S1_readtext_002.wav,readtext_split,0.5263333333333335,False
046EHC,046EHC_S1_readtext_003.wav,readtext_split,0.8106249999999999,False
046EHC,046EHC_S1_readtext_004.wav,readtext_split,0.10166666666666657,False
046EHC,046EHC_S1_readtext_005.wav,readtext_split,0.7249999999999999,False
046EHC,046EHC_S1_readtext_006.wav,readtext_split,1.1357916666666665,True
046PD,046PD_S1_readtext_001.wav,readtext_split,0.07204166666666656,False
046PD,046PD_S1_readtext_002.wav,readtext_split,0.06399999999999983,False
046PD,046PD_S1_readtext_003.wav,readtext_split,0.33870833333333294,False
046PD,046PD_S1_readtext_004.wav,readtext_split,0.30666666666666664,False
046PD,046PD_S1_readtext_005.wav,readtext_split,0.5807083333333334,False
046PD,046PD_S1_readtext_006.wav,readtext_split,0.17437499999999995,False
047EHC,047EHC_S1_readtext_001.wav,readtext_split,0.3786666666666667,False
047EHC,047EHC_S1_readtext_002.wav,readtext_split,0.8169999999999997,False
047EHC,047EHC_S1_readtext_003.wav,readtext_split,0.11104166666666693,False
047EHC,047EHC_S1_readtext_004.wav,readtext_split,1.577,False
047EHC,047EHC_S1_readtext_005.wav,readtext_split,0.22333333333333338,False
047EHC,047EHC_S1_readtext_006.wav,readtext_split,0.06120833333333353,False
047PD,047PD_S1_readtext_001.wav,readtext_split,0.14970833333333333,False
047PD,047PD_S1_readtext_002.wav,readtext_split,0.07333333333333325,False
047PD,047PD_S1_readtext_003.wav,readtext_split,0.7346666666666666,False
047PD,047PD_S1_readtext_004.wav,readtext_split,0.34533333333333327,False
047PD,047PD_S1_readtext_005.wav,readtext_split,0.2506666666666666,False
047PD,047PD_S1_readtext_006.wav,readtext_split,0.05866666666666687,False
048EHC,048EHC_S1_readtext_001.wav,readtext_split,0.703625,False
048EHC,048EHC_S1_readtext_002.wav,readtext_split,2.0687083333333334,False
048EHC,048EHC_S1_readtext_003.wav,readtext_split,1.3660416666666664,False
048EHC,048EHC_S1_readtext_004.wav,readtext_split,1.38,False
048EHC,048EHC_S1_readtext_005.wav,readtext_split,0.496,False
048EHC,048EHC_S1_readtext_006.wav,readtext_split,0.42145833333333327,False
048PD,048PD_S1_readtext_001.wav,readtext_split,0.17295833333333333,False
048PD,048PD_S1_readtext_002.wav,readtext_split,1.1099999999999999,False
048PD,048PD_S1_readtext_003.wav,readtext_split,1.6327083333333334,False
048PD,048PD_S1_readtext_004.wav,readtext_split,2.3153750000000004,True
048PD,048PD_S1_readtext_005.wav,readtext_split,3.698041666666667,True
048PD,048PD_S1_readtext_006.wav,readtext_split,0.8449166666666668,False
049EHC,049EHC_S1_readtext_001.wav,readtext_split,0.1332916666666668,False
049EHC,049EHC_S1_readtext_002.wav,readtext_split,1.1900416666666667,False
049EHC,049EHC_S1_readtext_003.wav,readtext_split,0.7753750000000004,False
049EHC,049EHC_S1_readtext_004.wav,readtext_split,1.3233749999999997,False
049EHC,049EHC_S1_readtext_005.wav,readtext_split,0.28804166666666675,False
049EHC,049EHC_S1_readtext_006.wav,readtext_split,0.31533333333333324,False
050EHC,050EHC_S1_readtext_001.wav,readtext_split,0.47529166666666667,False
050EHC,050EHC_S1_readtext_002.wav,readtext_split,1.838333333333333,False
050EHC,050EHC_S1_readtext_003.wav,readtext_split,1.400666666666667,False
050EHC,050EHC_S1_readtext_004.wav,readtext_split,2.9437083333333334,True
050EHC,050EHC_S1_readtext_005.wav,readtext_split,0.44266666666666676,False
050EHC,050EHC_S1_readtext_006.wav,readtext_split,0.5361666666666665,False
051EHC,051EHC_S1_readtext_001.wav,readtext_split,0.2772916666666667,False
051EHC,051EHC_S1_readtext_002.wav,readtext_split,1.0473750000000002,False
051EHC,051EHC_S1_readtext_003.wav,readtext_split,0.1279583333333334,False
051EHC,051EHC_S1_readtext_004.wav,readtext_split,1.255375,False
051EHC,051EHC_S1_readtext_005.wav,readtext_split,0.383833333333333,False
052EHC,052EHC_S1_readtext_001.wav,readtext_split,0.5212916666666667,False
052EHC,052EHC_S1_readtext_002.wav,readtext_split,1.3539999999999996,False
052EHC,052EHC_S1_readtext_003.wav,readtext_split,1.120708333333333,False
052EHC,052EHC_S1_readtext_004.wav,readtext_split,1.0063333333333333,False
052EHC,052EHC_S1_readtext_005.wav,readtext_split,0.502375,False
052EHC,052EHC_S1_readtext_006.wav,readtext_split,0.5217083333333332,False
053EHC,053EHC_S1_readtext_001.wav,readtext_split,0.0007083333333333108,False
053EHC,053EHC_S1_readtext_002.wav,readtext_split,0.40633333333333344,False
053EHC,053EHC_S1_readtext_003.wav,readtext_split,0.29304166666666687,False
053EHC,053EHC_S1_readtext_004.wav,readtext_split,0.6349999999999998,False
053EHC,053EHC_S1_readtext_005.wav,readtext_split,0.32533333333333325,False
053EHC,053EHC_S1_readtext_006.wav,readtext_split,0.16970833333333357,False
054EHC,054EHC_S1_readtext_001.wav,readtext_split,0.0017083333333332007,False
054EHC,054EHC_S1_readtext_002.wav,readtext_split,1.590041666666667,False
054EHC,054EHC_S1_readtext_003.wav,readtext_split,2.2427083333333337,False
054EHC,054EHC_S1_readtext_004.wav,readtext_split,1.8676250000000003,False
055EHC,055EHC_S1_readtext_001.wav,readtext_split,0.24570833333333386,False
055EHC,055EHC_S1_readtext_002.wav,readtext_split,1.4620000000000002,False
055EHC,055EHC_S1_readtext_003.wav,readtext_split,0.7903333333333333,False
055EHC,055EHC_S1_readtext_004.wav,readtext_split,0.03066666666666662,False
055EHC,055EHC_S1_readtext_005.wav,readtext_split,0.18754166666666672,False
056EHC,056EHC_S1_readtext_001.wav,readtext_split,2.3413333333333335,False
056EHC,056EHC_S1_readtext_002.wav,readtext_split,0.19462499999999983,False
056EHC,056EHC_S1_readtext_003.wav,readtext_split,1.359375,False
056EHC,056EHC_S1_readtext_004.wav,readtext_split,0.4853333333333334,False
056EHC,056EHC_S1_readtext_005.wav,readtext_split,0.21866666666666656,False
057EHC,057EHC_S1_readtext_001.wav,readtext_split,2.9617083333333323,False
057EHC,057EHC_S1_readtext_002.wav,readtext_split,0.016000000000000014,False
057EHC,057EHC_S1_readtext_003.wav,readtext_split,1.993583333333333,True
058EHC,058EHC_S1_readtext_001.wav,readtext_split,0.418625,False
058EHC,058EHC_S1_readtext_002.wav,readtext_split,0.9093333333333331,False
058EHC,058EHC_S1_readtext_003.wav,readtext_split,0.8423333333333334,False
058EHC,058EHC_S1_readtext_004.wav,readtext_split,0.9757083333333332,False
058EHC,058EHC_S1_readtext_005.wav,readtext_split,1.7466666666666668,True
058EHC,058EHC_S1_readtext_006.wav,readtext_split,0.9022916666666665,False
059EHC,059EHC_S1_readtext_001.wav,readtext_split,1.6679583333333334,False
059EHC,059EHC_S1_readtext_002.wav,readtext_split,1.4040416666666666,False
059EHC,059EHC_S1_readtext_003.wav,readtext_split,2.9900416666666665,True
059EHC,059EHC_S1_readtext_004.wav,readtext_split,0.9959999999999998,False
059EHC,059EHC_S1_readtext_005.wav,readtext_split,1.1678333333333335,False
060EHC,060EHC_S1_readtext_001.wav,readtext_split,2.4440000000000004,True
060EHC,060EHC_S1_readtext_002.wav,readtext_split,1.013375,False
060EHC,060EHC_S1_readtext_003.wav,readtext_split,0.56,False
060EHC,060EHC_S1_readtext_004.wav,readtext_split,0.30400000000000005,False
061EHC,061EHC_S1_readtext_001.wav,readtext_split,0.42029166666666673,False
061EHC,061EHC_S1_readtext_002.wav,readtext_split,0.046666666666666856,False
061EHC,061EHC_S1_readtext_003.wav,readtext_split,2.806,True
061EHC,061EHC_S1_readtext_004.wav,readtext_split,0.524,False
061EHC,061EHC_S1_readtext_005.wav,readtext_split,1.4763333333333333,False
061EHC,061EHC_S1_readtext_006.wav,readtext_split,0.7522916666666668,False
