speaker_id,filename,task,duration_delta,significant_diff
020PD,020PD_S1_readtext_002.wav,readtext_split,0.9613750000000003,False
020PD,020PD_S1_readtext_003.wav,readtext_split,0.27470833333333333,False
020PD,020PD_S1_readtext_004.wav,readtext_split,0.762,False
020PD,020PD_S1_readtext_005.wav,readtext_split,0.21333333333333337,False
020PD,020PD_S1_readtext_006.wav,readtext_split,0.17129166666666684,False
021PD,021PD_S1_readtext_001.wav,readtext_split,0.18829166666666675,False
021PD,021PD_S1_readtext_002.wav,readtext_split,0.0242916666666666,False
021PD,021PD_S1_readtext_003.wav,readtext_split,0.9946666666666666,False
021PD,021PD_S1_readtext_004.wav,readtext_split,0.6460000000000001,False
021PD,021PD_S1_readtext_005.wav,readtext_split,0.5013749999999999,False
022PD,022PD_S1_readtext_001.wav,readtext_split,0.8180000000000001,False
022PD,022PD_S1_readtext_002.wav,readtext_split,1.0983333333333332,False
022PD,022PD_S1_readtext_003.wav,readtext_split,1.1043749999999997,False
022PD,022PD_S1_readtext_004.wav,readtext_split,0.3680000000000001,False
022PD,022PD_S1_readtext_005.wav,readtext_split,1.8139999999999998,False
022PD,022PD_S1_readtext_006.wav,readtext_split,0.1375833333333336,False
023PD,023PD_S1_readtext_001.wav,readtext_split,0.7300416666666667,False
023PD,023PD_S1_readtext_002.wav,readtext_split,0.842625,False
023PD,023PD_S1_readtext_003.wav,readtext_split,0.2872916666666665,False
023PD,023PD_S1_readtext_004.wav,readtext_split,0.16937500000000005,False
023PD,023PD_S1_readtext_005.wav,readtext_split,0.2692916666666667,False
023PD,023PD_S1_readtext_006.wav,readtext_split,5.4013333333333335,True
024PD,024PD_S1_readtext_001.wav,readtext_split,0.43995833333333345,False
024PD,024PD_S1_readtext_002.wav,readtext_split,1.7020416666666667,False
024PD,024PD_S1_readtext_003.wav,readtext_split,3.3540416666666664,True
024PD,024PD_S1_readtext_004.wav,readtext_split,1.13,False
024PD,024PD_S1_readtext_005.wav,readtext_split,0.5653749999999997,False
024PD,024PD_S1_readtext_006.wav,readtext_split,0.8427916666666666,False
025PD,025PD_S1_readtext_001.wav,readtext_split,0.144625,False
025PD,025PD_S1_readtext_002.wav,readtext_split,0.05733333333333368,False
025PD,025PD_S1_readtext_003.wav,readtext_split,1.3380416666666664,False
025PD,025PD_S1_readtext_004.wav,readtext_split,0.20900000000000007,False
025PD,025PD_S1_readtext_005.wav,readtext_split,0.23433333333333328,False
025PD,025PD_S1_readtext_006.wav,readtext_split,0.042749999999999844,False
026PD,026PD_S1_readtext_001.wav,readtext_split,0.30929166666666674,False
026PD,026PD_S1_readtext_002.wav,readtext_split,0.9587083333333335,False
026PD,026PD_S1_readtext_003.wav,readtext_split,1.0953333333333335,False
026PD,026PD_S1_readtext_004.wav,readtext_split,0.15166666666666662,False
026PD,026PD_S1_readtext_005.wav,readtext_split,0.2713749999999999,False
027PD,027PD_S1_readtext_001.wav,readtext_split,0.5313750000000002,False
027PD,027PD_S1_readtext_002.wav,readtext_split,2.593375,True
027PD,027PD_S1_readtext_003.wav,readtext_split,0.9013333333333333,False
027PD,027PD_S1_readtext_004.wav,readtext_split,0.9973333333333334,False
027PD,027PD_S1_readtext_005.wav,readtext_split,3.9520416666666662,True
027PD,027PD_S1_readtext_006.wav,readtext_split,2.3920416666666666,True
027PD,027PD_S1_readtext_007.wav,readtext_split,2.57,True
027PD,027PD_S1_readtext_008.wav,readtext_split,0.3656666666666668,False
028PD,028PD_S1_readtext_001.wav,readtext_split,0.7726249999999999,False
028PD,028PD_S1_readtext_002.wav,readtext_split,3.2367083333333326,True
028PD,028PD_S1_readtext_003.wav,readtext_split,5.449375,True
028PD,028PD_S1_readtext_004.wav,readtext_split,0.7733333333333334,False
028PD,028PD_S1_readtext_005.wav,readtext_split,0.56,False
029PD,029PD_S1_readtext_001.wav,readtext_split,0.6760416666666667,True
029PD,029PD_S1_readtext_002.wav,readtext_split,0.012708333333333321,False
029PD,029PD_S1_readtext_003.wav,readtext_split,0.6633750000000003,False
029PD,029PD_S1_readtext_004.wav,readtext_split,0.7927083333333331,False
029PD,029PD_S1_readtext_005.wav,readtext_split,0.40733333333333355,False
029PD,029PD_S1_readtext_006.wav,readtext_split,1.020375,True
030PD,030PD_S1_readtext_001.wav,readtext_split,0.08295833333333325,False
030PD,030PD_S1_readtext_002.wav,readtext_split,1.873333333333333,False
030PD,030PD_S1_readtext_003.wav,readtext_split,0.012041666666666728,False
030PD,030PD_S1_readtext_004.wav,readtext_split,0.18033333333333323,False
030PD,030PD_S1_readtext_005.wav,readtext_split,2.7733749999999997,True
030PD,030PD_S1_readtext_006.wav,readtext_split,0.6058333333333332,False
031PD,031PD_S1_readtext_001.wav,readtext_split,0.2590416666666666,False
031PD,031PD_S1_readtext_002.wav,readtext_split,0.011666666666666714,False
031PD,031PD_S1_readtext_003.wav,readtext_split,0.5726249999999999,False
031PD,031PD_S1_readtext_004.wav,readtext_split,0.601375,False
031PD,031PD_S1_readtext_005.wav,readtext_split,2.136041666666667,False
031PD,031PD_S1_readtext_006.wav,readtext_split,0.5101249999999999,False
032PD,032PD_S1_readtext_001.wav,readtext_split,0.17533333333333312,False
032PD,032PD_S1_readtext_002.wav,readtext_split,0.014666666666666384,False
032PD,032PD_S1_readtext_003.wav,readtext_split,0.46129166666666643,False
032PD,032PD_S1_readtext_004.wav,readtext_split,0.48999999999999977,False
032PD,032PD_S1_readtext_005.wav,readtext_split,0.40566666666666684,False
032PD,032PD_S1_readtext_006.wav,readtext_split,0.6520416666666664,False
033PD,033PD_S1_readtext_001.wav,readtext_split,4.485333333333333,True
033PD,033PD_S1_readtext_002.wav,readtext_split,1.0619583333333331,False
033PD,033PD_S1_readtext_003.wav,readtext_split,0.6773333333333333,False
033PD,033PD_S1_readtext_004.wav,readtext_split,2.2339166666666666,False
034PD,034PD_S1_readtext_001.wav,readtext_split,0.048291666666666844,False
034PD,034PD_S1_readtext_002.wav,readtext_split,0.07699999999999996,False
034PD,034PD_S1_readtext_003.wav,readtext_split,0.006708333333333094,False
034PD,034PD_S1_readtext_004.wav,readtext_split,0.8976666666666668,False
034PD,034PD_S1_readtext_005.wav,readtext_split,0.10699999999999998,False
034PD,034PD_S1_readtext_006.wav,readtext_split,0.06329166666666675,False
035PD,035PD_S1_readtext_001.wav,readtext_split,3.1437083333333344,False
035PD,035PD_S1_readtext_002.wav,readtext_split,0.6219166666666667,False
036PD,036PD_S1_readtext_001.wav,readtext_split,0.2560416666666667,False
036PD,036PD_S1_readtext_002.wav,readtext_split,0.6153749999999998,False
036PD,036PD_S1_readtext_003.wav,readtext_split,0.3323333333333336,False
036PD,036PD_S1_readtext_004.wav,readtext_split,0.4737083333333332,False
036PD,036PD_S1_readtext_005.wav,readtext_split,0.16795833333333343,False
036PD,036PD_S1_readtext_006.wav,readtext_split,0.3374999999999999,False
037PD,037PD_S1_readtext_001.wav,readtext_split,1.2152916666666664,False
037PD,037PD_S1_readtext_002.wav,readtext_split,1.7640416666666667,True
037PD,037PD_S1_readtext_003.wav,readtext_split,1.072,True
037PD,037PD_S1_readtext_004.wav,readtext_split,0.6866666666666665,False
037PD,037PD_S1_readtext_005.wav,readtext_split,0.33175,False
038PD,038PD_S1_readtext_001.wav,readtext_split,1.2583750000000002,True
038PD,038PD_S1_readtext_002.wav,readtext_split,1.5899583333333327,False
038PD,038PD_S1_readtext_003.wav,readtext_split,3.258625,True
038PD,038PD_S1_readtext_004.wav,readtext_split,0.8679583333333332,False
038PD,038PD_S1_readtext_005.wav,readtext_split,4.128083333333333,True
039PD,039PD_S1_readtext_001.wav,readtext_split,0.2539583333333333,False
039PD,039PD_S1_readtext_002.wav,readtext_split,0.8836666666666668,False
039PD,039PD_S1_readtext_003.wav,readtext_split,1.2033333333333331,False
039PD,039PD_S1_readtext_004.wav,readtext_split,1.6546666666666665,True
039PD,039PD_S1_readtext_005.wav,readtext_split,0.14633333333333343,False
040PD,040PD_S1_readtext_001.wav,readtext_split,0.9906250000000001,False
040PD,040PD_S1_readtext_002.wav,readtext_split,0.8060416666666668,False
040PD,040PD_S1_readtext_003.wav,readtext_split,0.851375,False
040PD,040PD_S1_readtext_004.wav,readtext_split,1.0273750000000001,False
040PD,040PD_S1_readtext_005.wav,readtext_split,0.9785000000000001,False
041PD,041PD_S1_readtext_001.wav,readtext_split,0.47495833333333337,False
041PD,041PD_S1_readtext_002.wav,readtext_split,1.6113749999999998,False
041PD,041PD_S1_readtext_003.wav,readtext_split,0.030666666666666842,False
041PD,041PD_S1_readtext_004.wav,readtext_split,0.403,False
041PD,041PD_S1_readtext_005.wav,readtext_split,0.2613333333333334,False
041PD,041PD_S1_readtext_006.wav,readtext_split,0.07845833333333352,False
041YHC,041YHC_S1_readtext_001.wav,readtext_split,0.9302916666666667,False
041YHC,041YHC_S1_readtext_002.wav,readtext_split,1.4649999999999999,False
041YHC,041YHC_S1_readtext_003.wav,readtext_split,0.19733333333333336,False
041YHC,041YHC_S1_readtext_004.wav,readtext_split,0.04400000000000004,False
042PD,042PD_S1_readtext_001.wav,readtext_split,0.027708333333333446,False
042PD,042PD_S1_readtext_002.wav,readtext_split,0.9520416666666671,False
042PD,042PD_S1_readtext_003.wav,readtext_split,1.9173750000000003,False
042PD,042PD_S1_readtext_004.wav,readtext_split,3.7367083333333335,True
042PD,042PD_S1_readtext_005.wav,readtext_split,1.7127083333333335,False
042PD,042PD_S1_readtext_006.wav,readtext_split,5.710041666666667,True
042PD,042PD_S1_readtext_007.wav,readtext_split,3.6645416666666666,True
042YHC,042YHC_S1_readtext_001.wav,readtext_split,0.35695833333333327,False
042YHC,042YHC_S1_readtext_002.wav,readtext_split,0.8746666666666667,False
042YHC,042YHC_S1_readtext_003.wav,readtext_split,1.7810416666666664,False
042YHC,042YHC_S1_readtext_004.wav,readtext_split,0.19700000000000006,False
042YHC,042YHC_S1_readtext_005.wav,readtext_split,0.23354166666666676,False
043EHC,043EHC_S1_readtext_001.wav,readtext_split,0.7002916666666668,False
043EHC,043EHC_S1_readtext_002.wav,readtext_split,1.0027083333333335,False
043EHC,043EHC_S1_readtext_003.wav,readtext_split,1.379375,False
043EHC,043EHC_S1_readtext_004.wav,readtext_split,1.1266666666666667,False
043EHC,043EHC_S1_readtext_005.wav,readtext_split,0.3919999999999999,False
043EHC,043EHC_S1_readtext_006.wav,readtext_split,0.31966666666666654,False
043PD,043PD_S1_readtext_001.wav,readtext_split,0.5166249999999999,False
043PD,043PD_S1_readtext_002.wav,readtext_split,0.8553333333333333,False
043PD,043PD_S1_readtext_003.wav,readtext_split,1.541375,False
043PD,043PD_S1_readtext_004.wav,readtext_split,0.696,False
043PD,043PD_S1_readtext_005.wav,readtext_split,0.30137500000000017,False
043PD,043PD_S1_readtext_006.wav,readtext_split,0.24454166666666666,False
044EHC,044EHC_S1_readtext_001.wav,readtext_split,0.42662500000000003,False
044EHC,044EHC_S1_readtext_002.wav,readtext_split,1.2753750000000004,False
044EHC,044EHC_S1_readtext_003.wav,readtext_split,1.344041666666667,False
044EHC,044EHC_S1_readtext_004.wav,readtext_split,1.5700416666666668,True
044EHC,044EHC_S1_readtext_005.wav,readtext_split,0.6559999999999999,False
044EHC,044EHC_S1_readtext_006.wav,readtext_split,0.03312499999999985,False
044PD,044PD_S1_readtext_001.wav,readtext_split,1.2019583333333332,False
044PD,044PD_S1_readtext_002.wav,readtext_split,1.9676666666666671,False
044PD,044PD_S1_readtext_003.wav,readtext_split,0.21100000000000008,False
044PD,044PD_S1_readtext_004.wav,readtext_split,0.02170833333333322,False
045EHC,045EHC_S1_readtext_001.wav,readtext_split,0.12904166666666672,False
045EHC,045EHC_S1_readtext_002.wav,readtext_split,0.5910416666666669,False
045EHC,045EHC_S1_readtext_003.wav,readtext_split,0.39870833333333344,False
045EHC,045EHC_S1_readtext_004.wav,readtext_split,0.6976666666666667,False
045EHC,045EHC_S1_readtext_005.wav,readtext_split,0.21833333333333327,False
045EHC,045EHC_S1_readtext_006.wav,readtext_split,0.28575000000000017,False
045PD,045PD_S1_readtext_001.wav,readtext_split,0.23262500000000008,False
045PD,045PD_S1_readtext_002.wav,readtext_split,1.4723333333333333,False
045PD,045PD_S1_readtext_003.wav,readtext_split,1.0103749999999998,False
045PD,045PD_S1_readtext_004.wav,readtext_split,1.1753749999999998,False
045PD,045PD_S1_readtext_005.wav,readtext_split,1.738458333333333,False
046EHC,046EHC_S1_readtext_001.wav,readtext_split,0.2489583333333334,False
046EHC,046EHC_S1_readtext_002.wav,readtext_split,0.46566666666666645,False
046EHC,046EHC_S1_readtext_003.wav,readtext_split,0.2560416666666665,False
046EHC,046EHC_S1_readtext_004.wav,readtext_split,0.6883333333333332,False
046EHC,046EHC_S1_readtext_005.wav,readtext_split,0.10633333333333339,False
046EHC,046EHC_S1_readtext_006.wav,readtext_split,0.41045833333333315,False
046PD,046PD_S1_readtext_001.wav,readtext_split,0.2533749999999999,False
046PD,046PD_S1_readtext_002.wav,readtext_split,0.18133333333333335,False
046PD,046PD_S1_readtext_003.wav,readtext_split,0.16262500000000024,False
046PD,046PD_S1_readtext_004.wav,readtext_split,0.1359999999999999,False
046PD,046PD_S1_readtext_005.wav,readtext_split,0.30337499999999995,False
046PD,046PD_S1_readtext_006.wav,readtext_split,0.08162500000000028,False
047EHC,047EHC_S1_readtext_001.wav,readtext_split,0.8906666666666667,False
047EHC,047EHC_S1_readtext_002.wav,readtext_split,1.8089999999999997,False
047EHC,047EHC_S1_readtext_003.wav,readtext_split,1.1883750000000002,False
047EHC,047EHC_S1_readtext_004.wav,readtext_split,2.1743333333333332,True
047EHC,047EHC_S1_readtext_005.wav,readtext_split,0.4059999999999999,False
047EHC,047EHC_S1_readtext_006.wav,readtext_split,0.6641249999999999,False
047PD,047PD_S1_readtext_001.wav,readtext_split,0.2662916666666668,False
047PD,047PD_S1_readtext_002.wav,readtext_split,0.8839999999999999,False
047PD,047PD_S1_readtext_003.wav,readtext_split,1.6306666666666665,False
047PD,047PD_S1_readtext_004.wav,readtext_split,0.8253333333333333,False
047PD,047PD_S1_readtext_005.wav,readtext_split,0.752,False
047PD,047PD_S1_readtext_006.wav,readtext_split,0.528,False
048EHC,048EHC_S1_readtext_001.wav,readtext_split,0.3622916666666667,False
048EHC,048EHC_S1_readtext_002.wav,readtext_split,1.4073749999999996,False
048EHC,048EHC_S1_readtext_003.wav,readtext_split,0.6513749999999998,False
048EHC,048EHC_S1_readtext_004.wav,readtext_split,0.9853333333333332,False
048EHC,048EHC_S1_readtext_005.wav,readtext_split,0.08000000000000007,False
048EHC,048EHC_S1_readtext_006.wav,readtext_split,0.058541666666666714,False
048PD,048PD_S1_readtext_001.wav,readtext_split,0.3009583333333332,False
048PD,048PD_S1_readtext_002.wav,readtext_split,1.3446666666666665,False
048PD,048PD_S1_readtext_003.wav,readtext_split,1.8887083333333332,False
048PD,048PD_S1_readtext_004.wav,readtext_split,2.454041666666667,True
048PD,048PD_S1_readtext_005.wav,readtext_split,3.858041666666667,True
048PD,048PD_S1_readtext_006.wav,readtext_split,1.02625,False
049EHC,049EHC_S1_readtext_001.wav,readtext_split,0.2506250000000001,False
049EHC,049EHC_S1_readtext_002.wav,readtext_split,1.4140416666666664,False
049EHC,049EHC_S1_readtext_003.wav,readtext_split,1.0207083333333333,False
049EHC,049EHC_S1_readtext_004.wav,readtext_split,1.4513749999999999,False
049EHC,049EHC_S1_readtext_005.wav,readtext_split,0.42670833333333347,False
049EHC,049EHC_S1_readtext_006.wav,readtext_split,0.47533333333333316,False
050EHC,050EHC_S1_readtext_001.wav,readtext_split,0.32595833333333335,False
050EHC,050EHC_S1_readtext_002.wav,readtext_split,1.5396666666666663,False
050EHC,050EHC_S1_readtext_003.wav,readtext_split,1.0700000000000003,False
050EHC,050EHC_S1_readtext_004.wav,readtext_split,2.741041666666667,True
050EHC,050EHC_S1_readtext_005.wav,readtext_split,0.2506666666666666,False
050EHC,050EHC_S1_readtext_006.wav,readtext_split,0.3228333333333331,False
051EHC,051EHC_S1_readtext_001.wav,readtext_split,0.43729166666666663,False
051EHC,051EHC_S1_readtext_002.wav,readtext_split,1.3673750000000005,False
051EHC,051EHC_S1_readtext_003.wav,readtext_split,0.21337499999999965,False
051EHC,051EHC_S1_readtext_004.wav,readtext_split,1.4473749999999999,False
051EHC,051EHC_S1_readtext_005.wav,readtext_split,0.0535000000000001,False
052EHC,052EHC_S1_readtext_001.wav,readtext_split,0.044041666666666535,False
052EHC,052EHC_S1_readtext_002.wav,readtext_split,0.2553333333333332,False
052EHC,052EHC_S1_readtext_003.wav,readtext_split,0.06329166666666719,False
052EHC,052EHC_S1_readtext_004.wav,readtext_split,0.3556666666666666,False
052EHC,052EHC_S1_readtext_005.wav,readtext_split,0.18029166666666674,False
052EHC,052EHC_S1_readtext_006.wav,readtext_split,0.2782916666666666,False
053EHC,053EHC_S1_readtext_001.wav,readtext_split,0.20337499999999986,False
053EHC,053EHC_S1_readtext_002.wav,readtext_split,0.011666666666666714,False
053EHC,053EHC_S1_readtext_003.wav,readtext_split,0.1442916666666667,False
053EHC,053EHC_S1_readtext_004.wav,readtext_split,0.3896666666666666,False
053EHC,053EHC_S1_readtext_005.wav,readtext_split,0.08000000000000007,False
053EHC,053EHC_S1_readtext_006.wav,readtext_split,0.12895833333333329,False
054EHC,054EHC_S1_readtext_001.wav,readtext_split,0.44629166666666675,False
054EHC,054EHC_S1_readtext_002.wav,readtext_split,2.454041666666667,True
054EHC,054EHC_S1_readtext_003.wav,readtext_split,3.6187083333333336,True
054EHC,054EHC_S1_readtext_004.wav,readtext_split,3.1689583333333338,True
055EHC,055EHC_S1_readtext_001.wav,readtext_split,1.023625,False
055EHC,055EHC_S1_readtext_002.wav,readtext_split,2.3473333333333333,False
055EHC,055EHC_S1_readtext_003.wav,readtext_split,1.281,False
055EHC,055EHC_S1_readtext_004.wav,readtext_split,0.5426666666666666,False
055EHC,055EHC_S1_readtext_005.wav,readtext_split,0.42045833333333316,False
056EHC,056EHC_S1_readtext_001.wav,readtext_split,2.618666666666667,False
056EHC,056EHC_S1_readtext_002.wav,readtext_split,0.008041666666666725,False
056EHC,056EHC_S1_readtext_003.wav,readtext_split,1.4767083333333335,True
056EHC,056EHC_S1_readtext_004.wav,readtext_split,0.6026666666666667,False
056EHC,056EHC_S1_readtext_005.wav,readtext_split,0.3573333333333333,False
057EHC,057EHC_S1_readtext_001.wav,readtext_split,0.888958333333334,False
057EHC,057EHC_S1_readtext_002.wav,readtext_split,0.8479999999999999,False
